0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.649215176740007,0.4528701347871642,0.3658998671302849,0.40853271037435535,0.5383020772129373,0.4344314279124845,0.5521675271936564,0.6782214656475949,Yeo Bong Hun,여봉훈 杨奉浑,Korea Republic,1
0.04782197324177284,0.4816466719009348,0.5620974852802934,0.4989260093257083,0.35774391333712513,0.3050145248235843,0.6419170015484377,0.4172595237284362,R. Laidlaw,Ross Laidlaw,Scotland,1
0.7066053089501769,0.456502779983382,0.37567917098476333,0.5123862972814682,0.7763671832388812,0.5264950550742231,0.4556380382805814,0.7901947609489386,J. Gordon,Joshua Gordon,England,1
0.6301872017300602,0.5650416762304739,0.37876718666838993,0.45683925445289086,0.4862271291261048,0.4016848548018973,0.766371803171346,0.7404433689393972,M. Karwot,Meik Adalbert Karwot,Germany,0
0.6443179108965461,0.3586277818382468,0.3823340305468694,0.6777298812739749,0.744029331546505,0.40188516850351974,0.8158743856377895,0.6734025515870388,R. Muhammed,Rashad Muhammed,France,1
0.6466841889867372,0.4954425100946236,0.36386957684200516,0.44798648892942816,0.5107496399633945,0.4093222833254903,0.5747650434064097,0.6174668669396386,C. Krempicki,Connor Krempicki,Germany,1
0.5464137898773933,0.6693744267843909,0.32679609471245447,0.550090892211641,0.63244239827103,0.47286810593235307,0.5614860582462686,0.6045776735699537,N. Fukumori,福森 直也,Japan,0
0.5620009743300013,0.5350211294610239,0.23204226890363183,0.3605947116539998,0.5491214005833859,0.4330310417232994,0.5447381875413337,0.45930770562178497,K. Hodžić,Kadir Hodžić,Sweden,0
0.6847815632674807,0.4907356387128761,0.37623060583928375,0.46686663350941454,0.5733700784850735,0.4035243573737054,0.6390005003423409,0.8110501196416388,D. Dumitrașcu,Denis Constantin Dumitrașcu,Romania,0
0.603027546528221,0.45397627369955795,0.34367064126218105,0.41453715684155257,0.4557079157754839,0.34013340513659823,0.6869127678469871,0.44418929581801325,J. Nilsson,Joel Nilsson,Sweden,1
0.5931937320266814,0.5186927649365682,0.3048396684700262,0.3395038015086657,0.45662006128900223,0.5236871969094304,0.34330945561924975,0.40341479708776895,A. Hernández,Andrés Alejandro Hernández Hernández,Venezuela,1
0.5756129207384977,0.5668799204025431,0.19630126575595613,0.4085004119399531,0.699849597862522,0.5079236247967466,0.620504688129738,0.606858512503067,D. Bansais,Damon Bansais,France,1
0.5590550544797008,0.64463181127473,0.38258701449912624,0.6056231826723824,0.419851296391746,0.36354898259667834,0.6714601293546424,0.5410473470017606,Lucas Maia,Lucas Jaques Varone Maia,Brazil,0
0.6128727755882444,0.48981027614640543,0.3644541489874984,0.4203302662752162,0.5109225321041615,0.382895516864343,0.4704608332995742,0.48418787903615523,A. Cardozo,Anderson Leonel Cardozo Bucobo,Venezuela,1
0.5091076073179028,0.7244498743698924,0.33760415472394195,0.5851682733268915,0.6050143996587789,0.45804307504381214,0.6365277291648519,0.5636034453163534,M. Gajić,Marko Gajić,Serbia,1
0.6269707489702891,0.3763268903747295,0.4503452542658761,0.6976481678586226,0.5451923681098799,0.4608503045177681,0.6013485888689972,0.5488669763481299,Y. Jaeschke,Yannik Jaeschke,Germany,1
0.6054983226258025,0.48537872667816717,0.5588159531547348,0.6994123509794262,0.4786130379069819,0.6805119449915091,0.4781472825097195,0.5217406072736717,C. Porter,Christopher John Porter,England,1
0.6734062882008921,0.5397540690358807,0.4441053047223891,0.3656175418332801,0.43611386683656306,0.6949885138680323,0.4677565980859387,0.5847948819566524,M. Bloomfield,Matthew James Bloomfield,England,1
0.6224071954059626,0.41222493909374663,0.5182782805921339,0.6628157592939452,0.4833964925830678,0.6150848493931778,0.7024157483981383,0.442872772666113,E. Rentería,Emilio Rentería García,Venezuela,1
0.5814543973112324,0.6844743825780771,0.4995943945107268,0.5283026960173994,0.29040830468684337,0.6454254139583255,0.5048343541705946,0.5909059155336783,M. Halsti,Markus Halsti,Finland,1
0.15699477476179957,0.43732824439986495,0.5615720082194977,0.365845239940688,0.7291155307952178,0.5231950091959401,0.715269801638262,0.4596277957008926,S. Brown,Scott Peter Andrew Brown,England,1
0.11837319886305592,0.47769136613197893,0.6275183814592467,0.38062483732518027,0.5351301521856712,0.602404562971222,0.6706886975803694,0.3364154097907008,J. Szmatuła,Jakub Szmatuła,Poland,1
0.5288186807896464,0.7270080036391502,0.4125571205005127,0.4760057109259868,0.4346719502575731,0.6004469209628258,0.5667006656882435,0.47435658738895403,T. Craig,Tony Andrew Craig,England,0
0.5730282292150651,0.6608090510381064,0.3902441219273213,0.4865722081675954,0.5972967674916273,0.5508188956655672,0.6780519679059105,0.4471089645719992,A. Scarlatache,Adrian Manuel Scarlatache,Romania,1
0.7015060940635357,0.5376145580970632,0.4636353503613988,0.42700379912591346,0.5063000111926582,0.6208392803797049,0.664271800739571,0.6294849208965342,J. Ortiz,Jorge Alberto Ortiz,Argentina,1
0.6378044879928509,0.5712719803865305,0.4575936437826081,0.4444997750312027,0.40618361805115005,0.6338264538802841,0.6570221111375525,0.7034135856704709,Yang Sang Min,양상민 梁相珉,Korea Republic,0
0.7106479935938341,0.4451693337223377,0.4047796287795056,0.42722775141266117,0.6034997048619742,0.6045253851659971,0.5515953212028232,0.6609573433914939,M. Done,Matthew Done,England,0
0.6446555471480868,0.5743334554677817,0.4231059039512593,0.40873120564163323,0.4421243291138913,0.6697332825488858,0.43320996440814324,0.7738770190138599,A. Sheehan,Alan Michael Anthony Sheehan,Republic of Ireland,0
0.18386351133039874,0.40864493845136635,0.5742385271116561,0.35612892941169677,0.8015588933147019,0.5805208837696187,0.7363929220839966,0.531933482960775,E. Hernández,Edgar Adolfo Hernández Tellez,Mexico,1
0.6125632376894184,0.6424931010360886,0.486047365515729,0.5416668880644597,0.28754873012578214,0.6272027655642254,0.4603699795384464,0.5564226917033249,G. Coulibaly,Gary Coulibaly,France,1
0.5926288946314927,0.6639046465249614,0.4130533071396691,0.5256865547117328,0.5353100297542538,0.5241593565003273,0.7080112770316194,0.6834083189546515,J. Grounds,Jonathan Martin Grounds,England,0
0.6797449992514953,0.48735970920224125,0.345278337339231,0.4039142213225886,0.6604325114080307,0.6331903889084988,0.5120851790942037,0.7214953401690084,J. Brown,Junior Brown,England,0
0.4685576280662146,0.7549835518455099,0.33398381213105516,0.4841851924566546,0.5271291957851968,0.6538047562456881,0.3971106645358795,0.4448887351076123,R. McArdle,Rory Alexander McArdle,Northern Ireland,1
0.6374143715487107,0.34979415806940667,0.3960783788082785,0.5507041603918057,0.639375223691605,0.5811731970953815,0.5650738740937391,0.49448588800722826,T. Robinson,Theo Robinson,Jamaica,1
0.45670144580181493,0.7879815034539152,0.3623104647108931,0.569004849316625,0.5287621795866015,0.5555905412295683,0.5013479858646023,0.442321257562031,L. Prosser,Luke Barrie Prosser,England,0
0.6342432204149688,0.5920771843096804,0.445362128117193,0.44751587161209605,0.3404410911592569,0.655346137157804,0.4531455393177051,0.6289249725679888,C. Skuse,Cole Skuse,England,1
0.6851771473442279,0.557363649417623,0.43834134338149916,0.4366408738194457,0.4819634101151495,0.6131805856830816,0.4253808040017332,0.8328222421458356,E. Upson,Edward James Upson,England,1
0.6618470601700386,0.3370909255968342,0.47341476061158594,0.5776925725659924,0.5614116086658849,0.6303152552425306,0.554035107164765,0.5865395932976452,N. Maynard,Nicky Maynard,England,1
0.1758625837775773,0.4471046422752157,0.5827567505230029,0.3299139426387493,0.601903311727113,0.504177387997532,0.7705881623303573,0.43357326111935857,C. Taborda,César Omar Taborda,Argentina,1
0.6740910643783731,0.4403893512181108,0.36162849859746893,0.3029895508678897,0.6244243260521202,0.5998937506320519,0.5490798799273838,0.6164056745475073,L. Kerry,Lloyd Kerry,England,1
0.65336465234127,0.6085542167027914,0.5224480515866021,0.542763031550842,0.3098945794917116,0.6112343962654118,0.5487873294848362,0.7896442655110611,Zhao Xuri,赵旭日,China PR,1
0.6224819591317492,0.3749519808902845,0.5122659228119592,0.6850848575015539,0.5448442590761227,0.5804964417631565,0.5613339842896246,0.4142473486128733,A. Williams,Andrew David Williams,England,1
0.6372232877346224,0.5638876285136613,0.4657503316711657,0.44995234448275173,0.3975399450195599,0.5816299730718721,0.5508151521705259,0.6057417811225115,B. Nehrig,Bernd Nehrig,Germany,1
0.6999780588492078,0.5515427688555979,0.44905346253450323,0.509598869112484,0.6067573427284007,0.5572432729312078,0.6536432548832237,0.8645344649525037,M. Jones,Michael David Jones,England,1
0.47574908191184806,0.7800969779495872,0.44153597165333175,0.614121464140054,0.4484255831097818,0.6750029326193319,0.4959120775684996,0.5576327955330864,T. Midzierski,Tomasz Midzierski,Poland,1
0.6582614943116398,0.5728292847278833,0.4939415416534143,0.4994557456291301,0.33411567729581937,0.5788067195527807,0.45756166937446335,0.6077435776921065,M. Viniegra,Manuel Viniegra García,Mexico,1
0.5147475765175049,0.7065407947679319,0.30877661837802556,0.5169552403969504,0.7035830227097116,0.549072778422085,0.7273358752238543,0.5547595464725785,M. Almebäck,Michael Carl-Eric Almebäck,Sweden,1
0.21433417795204757,0.44666144660119306,0.5611975952511711,0.3290205413453791,0.7241318081959671,0.37052895428171134,0.6560813265211543,0.6784533321097322,D. Bouzanis,Dean Anthony Bouzanis,Australia,1
0.17307162106213558,0.43015902980927245,0.562939723027971,0.37292942826774944,0.7186700723329438,0.4327826816237908,0.7087735614307797,0.6331520517237051,R. O'Donnell,Richard Mark O'Donnell,England,0
0.14139440874386378,0.3389724430453607,0.5170885548576646,0.31202664709889594,0.6283521817055697,0.43251395110066737,0.6883035982186347,0.4212068668677069,Zhang Chong,张翀,China PR,1
0.6644019869107217,0.5094055844617339,0.40623270467195677,0.5163578116744567,0.6173700388230879,0.5864298194497538,0.672214116047186,0.7670119014004947,C. Daniel,Colin Daniel,England,0
0.6060190019374696,0.6020552922795286,0.5158597586930539,0.7139730079593157,0.7018716420104105,0.5980929444528728,0.5982772644723315,0.6265734739938554,M. Simon,Matt Simon,Australia,1
0.5259113149455212,0.7227687659602051,0.3799782484369001,0.5415660104016495,0.5045792047087285,0.5404482090851473,0.5136159853839688,0.4395272570557022,M. Baudry,Mathieu Marian Baudry,France,1
0.5865958255880664,0.4721421948143503,0.4985718765828894,0.737852547556844,0.5624247526681471,0.4679258276809635,0.5549531108273916,0.5445881938721425,T. Elliott,Thomas Joshua Elliott,England,1
0.13022247155708339,0.47106008089665713,0.5798726377280004,0.42042271947803606,0.6279317833242487,0.4360596263932827,0.5988925164008776,0.6079288721969727,M. Štěch,Marek Štěch,Czech Republic,1
0.10682683740259524,0.42704440640632246,0.5225070260704614,0.38472043544175005,0.5733501452140876,0.46573429835145863,0.5797467050461085,0.5567648390863813,E. Parish,Elliot Charles Parish,England,1
0.6851724589867536,0.47213591567087954,0.45652122516654786,0.4653024724174962,0.36018371323853854,0.5549633695604912,0.560760758021956,0.6061517816885534,B. Prokopič,Boris Prokopič,Austria,1
0.6913790976447615,0.4670697517904461,0.4031696198385783,0.38317686856400546,0.3949169230101711,0.57941296643163,0.5889843386958336,0.5439440198908349,N. Featherstone,Nicky Lee Featherstone,England,1
0.6096560650918286,0.3734217804078887,0.48083411951118904,0.6601193997584366,0.6196043862779571,0.6413471636391526,0.5204933784942107,0.5509863035352482,P. Amond,Pádraig Amond,Republic of Ireland,1
0.678908298144154,0.5832581012590221,0.4699614101201763,0.4941986119229331,0.5850508508903229,0.6216748710234878,0.38844289509317476,0.789650217625051,E. Israelsson,Erik Gustav Roger Israelsson,Sweden,1
0.5079175213251863,0.7105719832625779,0.33773582949393754,0.542214201210959,0.5875721196510854,0.548708228099577,0.48310257934838374,0.45194918744397994,M. Ellis,Mark Ian Ellis,England,1
0.6378141437826397,0.3221993833168413,0.46886571076209943,0.6525888278117179,0.6169526551062207,0.46765547860066553,0.5598053444838407,0.5011286907863303,N. Delfouneso,Nathan Abayomi Delfouneso,England,1
0.09859942261043997,0.4118765378352023,0.5306831859563098,0.3718536338572537,0.4277406545739897,0.5018165877852803,0.5984961139145226,0.6497666292173797,M. Gliwa,Michał Gliwa,Poland,1
0.5280270634320517,0.6562133579879361,0.33697910025797556,0.4697160459155954,0.6106478800700408,0.5914970994583801,0.6684806044709587,0.388856104789134,H. Kambou,Hervé Kambou,Côte d'Ivoire,1
0.6883356055883225,0.5476434159057223,0.44324444028767623,0.4872678796785199,0.5396990330086824,0.5133118526654334,0.5577127689005008,0.7619776726528433,C. Eastmond,Craig Leon Eastmond,England,1
0.6026354952257944,0.61815480444999,0.320170902365321,0.41650372931926233,0.543627179982235,0.607832118609343,0.5131953427872191,0.6311203360578543,A. Sanaia,Amiran Sanaia,Georgia,1
0.6152344608027436,0.39552259129680717,0.4615872620920133,0.6002456961745801,0.4851349662107834,0.5764903516068642,0.6628524616017064,0.3512470589370993,C. Hidalgo,Carlos Daniel Hidalgo Cadenas,Colombia,1
0.6977756522171539,0.29842129814332274,0.41218215046863643,0.4284299247686966,0.5207098205641144,0.5566696753891762,0.6247274459943284,0.48786260768729994,F. Sears,Frederick David Sears,England,1
0.6687708670674828,0.3958732364126029,0.4656598577826718,0.6114483725286893,0.6131280568919749,0.5861303948138026,0.5141361925694775,0.5968024828482859,K. Dennis,Kristian Dennis,England,0
0.6470775682661268,0.5267244368902027,0.3243199427095171,0.3666004068813165,0.5766748286276157,0.4858156501471283,0.6953175514174208,0.5363446732606242,F. Riedel,Florian Riedel,Germany,1
0.13689079602627952,0.45619056925312257,0.5524471161775025,0.3727138734611534,0.5023764795211921,0.4720448469990427,0.6130246792612064,0.5799920872294082,M. Buchalik,Michał Buchalik,Poland,1
0.6732566000628214,0.5302848525389833,0.4503362594646039,0.48341639545088166,0.39490382539252195,0.45062227139896327,0.6321658508799348,0.5546193846375883,M. Budziński,Marcin Budziński,Poland,1
0.12694100079676102,0.41151166642534526,0.5287657615512822,0.38167187033070293,0.5849815606601306,0.49090184526673375,0.526261274741173,0.5935164824233529,D. Cornell,David Cornell,Wales,1
0.5948324380073492,0.6053160839992512,0.3050340909345346,0.4138959125466028,0.6292331274938161,0.4932655701651949,0.5011564519357571,0.5548145268700075,J. Clarke,Jordan Lee Clarke,England,1
0.5992879534130701,0.6480316133000742,0.4589823174022232,0.538595406350511,0.4056771244682601,0.543822627547763,0.3914137191508587,0.6384193552945651,S. Bennett,Scot Andrew Bennett,England,1
0.6699974532931405,0.43276732089402614,0.418047075115563,0.5960185456486937,0.7144801412407172,0.5318244159169753,0.5405149601275273,0.6614623878855467,F. Kastrati,Flamur Kastrati,Kosovo,1
0.48071369501967454,0.7668086277291206,0.34463174016320663,0.5948487563184659,0.5703059753833762,0.4987010148691473,0.6664311858634506,0.5899392114006884,A. Golec,Anthony Golec,Australia,0
0.14512870233295205,0.44642160905589173,0.5524816218327631,0.36445765674252945,0.554821018670541,0.4199921574219771,0.667781800328628,0.4004573486758569,Jung San,정산 郑山,Korea Republic,1
0.6837170816562586,0.5339120696686934,0.4203734050695623,0.46589444895269255,0.5668012525458801,0.5056384444481212,0.6376023037207067,0.5954487804842856,Yun Suk Young,윤석영 尹硕扬,Korea Republic,0
0.691596178168765,0.39503158723580656,0.3341592724197686,0.3723694769926419,0.6582116883078957,0.5703116377248028,0.5038572945969365,0.7711025314248471,B. Reeves,Benjamin Neil Reeves,Northern Ireland,0
0.6970119620786894,0.44565841989438837,0.3652231780095315,0.3186555644595746,0.600953287497474,0.6145014343034341,0.30801926358174647,0.7603087519089751,J. Payne,Jack Stephen Payne,England,1
0.6262068133819304,0.5982789765936083,0.39885938498930124,0.4939356913374941,0.5401117102687476,0.49125812673942454,0.6831918726658411,0.5853152416764612,J. Kotzke,Jonatan Kotzke,Germany,1
0.6474690603169317,0.5141558006104345,0.34973980639423563,0.4142530041902382,0.6256534618454935,0.548285467639317,0.5933520746823423,0.7682117315976753,L. Ridehalgh,Liam Mark Ridehalgh,England,0
0.5085851273140412,0.7067182917473787,0.3511802480489627,0.5757491609091071,0.6014754010892196,0.5631615893052481,0.508148852005825,0.6548551806193074,H. Davis,Harry Spencer Davis,England,1
0.7025652850414758,0.4279573646354797,0.37122982768842866,0.40163691456816814,0.4992118459227929,0.44106190062925693,0.7261585800340453,0.5902133323432632,H. Beautyman,Harry Beautyman,England,1
0.6507372094043851,0.373147836637293,0.4221033358333443,0.6119751543672625,0.6972365107815945,0.4885024927355097,0.7115158567453209,0.5019276893821335,K. Appiah,Kwesi Appiah,Ghana,1
0.6512814765435512,0.3722839241447124,0.3997722135960515,0.5957893261955417,0.5829509815563851,0.4728951386387104,0.8109154062654089,0.5153972598941524,A. Greene,Aaron Greene,Republic of Ireland,0
0.6587164380466835,0.5584571775690782,0.3687136863788892,0.4562210498504562,0.5660132323045403,0.4473282522014059,0.5523899755762346,0.6080291129958669,C. Missilou,Christopher Gaël Missilou,Congo,1
0.6081505239870088,0.3763731260338118,0.4819306935332268,0.6935002891622204,0.5973780345891736,0.6221989196768474,0.4315114646110302,0.4973024519614652,D. McMillan,David McMillan,Republic of Ireland,1
0.6160605104480594,0.5123910882889248,0.488135473073474,0.7078237281471338,0.4938083407915146,0.5415848011001552,0.6023439847807722,0.5024056668343369,Ł. Gikiewicz,Łukasz Gikiewicz,Poland,1
0.6905770260399611,0.4928342345246056,0.42178259930500334,0.4479425895023065,0.49565465683354437,0.55972201357977,0.5076478666980574,0.7270085261163994,A. Tutte,Andrew William Tutte,England,1
0.5878310643670975,0.6081682957936898,0.3524602288017433,0.5043956575897617,0.5975814677878303,0.4378460225548511,0.664647512851495,0.5295569515259675,K. Mellor,Kelvin Mellor,England,1
0.6183521591165109,0.5453356849357762,0.33848737354975633,0.44717927356238263,0.540539999101661,0.5447155816934612,0.6843797910854059,0.6035765083970102,B. Coker,Benjamin Leslie Coker,England,0
0.5060362606730237,0.7525905043740223,0.3549993198506492,0.547228183634614,0.5465309725541826,0.422106460986292,0.558983182759295,0.4725876870263974,R. McDonald,Rodney Troy McDonald,England,0
0.604882696982267,0.36950448395830815,0.4304996943867427,0.640022163427975,0.5620581993599032,0.5178884587260323,0.5613984414948257,0.4338006548163513,M. Ivanovski,Mirko Ivanovski,North Macedonia,1
0.6857019240272825,0.5402963677300331,0.48365214402325185,0.5451756150287909,0.38557904712736024,0.4485000548146779,0.5875822156957389,0.7850131337520452,O. Banks,Oliver Ian Banks,England,1
0.7043507231222478,0.30193143357944424,0.3934832044690515,0.42024966438048955,0.7106701113957585,0.5541823066366843,0.6234178138302939,0.594564437461419,M. Könnecke,Mike Könnecke,Germany,1
0.6361021147083153,0.36592658948097884,0.35217853129736953,0.4329747113032163,0.5796896540074863,0.3567047777866677,0.6445285009847114,0.527418120296501,K. Hansen,Kristoffer Normann Hansen,Norway,1
0.4332869900405743,0.7918150794340229,0.39568329546660785,0.5923917924182708,0.3568375030219576,0.5570728725507758,0.56566899931799,0.3775017171202785,B. Gartland,Brian Gartland,Republic of Ireland,1
0.15878238785054705,0.4791496690115302,0.5798251052294696,0.4345347814897807,0.6613047472742601,0.4863493934861461,0.5966276708517001,0.74842242083687,S. Thomas,Simon Edmund Thomas,Canada,1
0.5093900058333882,0.7194543868414027,0.3940900510506567,0.5644419114914608,0.546782376630548,0.4945853898160219,0.7096791144049936,0.564009824468414,Kim Dong Woo,김동우 金东佑,Korea Republic,1
0.5700894883888176,0.5807615484591354,0.27309719095936136,0.39496328182946483,0.60999309105949,0.48818752849803804,0.5901158983352428,0.5182415783820801,F. D'Onofrio,Francesco D'Onofrio,Belgium,1
0.6248034219864886,0.4468580696912056,0.5587131484389897,0.7315416067761176,0.46279575623616565,0.4925579505257381,0.5599290550998851,0.7784181111212034,A. Tveter,Alexander Ruud Tveter,Norway,0
0.6008450119092195,0.6084856081333508,0.3316068827775025,0.4301984810851511,0.6120677311766561,0.4178599500535662,0.6690182938157824,0.6003599500138841,R. Sjöstedt,Rasmus Stellan Sjöstedt,Sweden,1
0.7117852522456639,0.43256015332377296,0.382115227820217,0.38041590558505173,0.5522542069312064,0.5332345122038424,0.5238589653914091,0.767356400618551,L. Young,Luke Young,England,1
0.17594293948477163,0.39960302319732094,0.540346654348528,0.3224893232554915,0.641394063502536,0.43504137082936867,0.5448684947752442,0.5737622897834341,A. Berardi,Alessandro Berardi,Italy,1
0.5259987019262806,0.6948460525879394,0.339630556872372,0.5590635604517592,0.6899192784570852,0.3528167069700527,0.6298173558250519,0.529896250930392,Elton Monteiro,Elton Monteiro Almada,Portugal,1
0.6355000365481189,0.5824526237609292,0.43620973902864063,0.5085695781936888,0.3356155073010737,0.44502495424495353,0.4988392266887832,0.7098360318037548,Lee Jong Sung,이종성 李忠成,Korea Republic,1
0.6967841383631133,0.44186209330287557,0.3589381612691098,0.37297290000822525,0.6700119583559682,0.5290562300146047,0.5039154894581532,0.792855692859495,J. Reeves,Jake Kenny Reeves,England,1
0.6181195402852915,0.39458845167378087,0.48983239352629077,0.7796871300187331,0.5740743582265098,0.519347541411246,0.5657531512753428,0.6365824112470299,L. Norris,Luke Michael Norris,England,1
0.5694882605099193,0.6988277017439981,0.45663559381134794,0.6630193732448193,0.2675770441820559,0.3377699038734867,0.7544206706249579,0.4307425844362144,O. Cissé,Ousseynou Cissé,Mali,0
0.6270860331649202,0.2734635046815027,0.36470634365504556,0.5370275242128308,0.7319616357303903,0.4437180883983959,0.794048129030304,0.5425462221846553,B. Kiernan,Brendan James Kiernan,England,1
0.6596867133521844,0.4998285588574771,0.37737549438157625,0.41404101278185196,0.528548060890125,0.5815316191699587,0.6893690812500683,0.6319399618922411,Choi Jong Hoan,최종환 崔钟焕,Korea Republic,1
0.6615631394092312,0.5394949181423992,0.388861335920799,0.4815667188217555,0.4704348245542164,0.41461326729690345,0.5465409401531114,0.6316887447092623,S. Byrne,Shaun Byrne,Scotland,1
0.6465847110506104,0.3258884540870614,0.4287447984725999,0.5438583292573468,0.5696194227671634,0.4910479927154939,0.4450061649101669,0.5661082770059759,H. Bunn,Harry Charles Bunn,England,1
0.661583593188232,0.5871898705259316,0.4036468156682705,0.4835649078033254,0.6437356401732639,0.4447031927162218,0.4789171672182723,0.6944097330652581,L. O'Neil,Liam Christian James O'Neil,England,1
0.6209365932974338,0.3090445235237511,0.42534703470108,0.6144257180891598,0.7078307610129081,0.40133505252390994,0.6728422661308854,0.5201149262460872,E. Boldewijn,Enzio Boldewijn,Netherlands,1
0.5902469922122396,0.43214212770599414,0.4574943693829227,0.7514124986705214,0.6704817979949592,0.5433307480294689,0.5230033686493916,0.4917749448505736,S. Benyamina,Soufian Benyamina,Germany,1
0.611055136691559,0.5257769108036839,0.31577129091329276,0.3931183480283523,0.6472608628671203,0.4978475795314063,0.5377466916941773,0.5292476758096587,V. Davidsen,Viljormur í Heiðunum Davidsen,Faroe Islands,0
0.5918058482065831,0.4524696632245194,0.5172534993766914,0.809083049332144,0.4835734745889996,0.3907680208609281,0.6623826031403981,0.5369317423801978,Kim Hyun,김현 金炫,Korea Republic,1
0.5816542653021929,0.5531619221047328,0.537502467388159,0.7985558334585838,0.5186268150541007,0.512880265430227,0.5761388609293373,0.4718561510394671,M. Boman,Ernst Anders Mikael Boman,Sweden,1
0.6086240919280532,0.38604747534641076,0.5143967940064205,0.7358569324700147,0.6200596624469766,0.5179134852356854,0.5632912060444025,0.4972263469771313,M. Lieder,Mart Lieder,Netherlands,1
0.610262777902379,0.44031323540540246,0.47405391952272363,0.6246706746466782,0.3651869279596688,0.6133532953884959,0.34961236691867087,0.518161195407872,L. Caballero,Luis Neri Caballero Chamorro,Paraguay,1
0.6885166262208713,0.3215199236643267,0.40406921447057154,0.35449948728747127,0.5970447229639414,0.6174222773713162,0.49797790767303673,0.7059755729179009,Chen Zhizhao,陈志钊,China PR,1
0.6793869191432772,0.4695762971597783,0.4074959180621166,0.508329124909434,0.6312451568615156,0.42251382509166335,0.7974578671655429,0.8395881790122723,B. Dickenson,Brennan Peter Dickenson,England,0
0.673228598209406,0.48926045044458916,0.40453781105205855,0.5092242664875777,0.48271467201054097,0.409915158714977,0.7185191465769976,0.6775826037449464,J. Mountney,John Mountney,Republic of Ireland,1
0.511368835255097,0.6973486826786939,0.30942568880115023,0.540493441005419,0.6798999628875757,0.5171185462915983,0.5896347807425182,0.42666699925929097,Ahn Young Kyu,안영규 安杨奎,Korea Republic,1
0.6443998957448538,0.2840089930321488,0.4140903308555849,0.582088240050435,0.7602902685137294,0.6067960479796375,0.46618630997784877,0.612083972222163,A. Sarr,Adama Sarr,Senegal,1
0.5606089116759952,0.4876645122995586,0.5189449505552544,0.7814468749715906,0.5431171645007453,0.434100961780632,0.6685725507608147,0.5689307040696859,A. Schoenfeld,Aaron Maxwell Schoenfeld,United States,1
0.6347997404592801,0.5407376622922859,0.3584331216562672,0.3827106499476514,0.5372784044406778,0.5046034901238473,0.5150214049461153,0.48477143472321915,M. Armellino,Marco Armellino,Italy,1
0.5037577605812871,0.7111048926739763,0.3203812177691888,0.48783509615298454,0.6322053525164212,0.6959875259934929,0.42351895106922527,0.5537988641764793,N. Knight-Percival,Nathaniel Lawrence Knight-Percival,England,0
0.15918793615954696,0.3530505171385249,0.4949138481078432,0.2943734367481059,0.6675139079193717,0.5810430035909222,0.3994997779556225,0.5738659269494928,A. Al Kassar,Ahmed Ali Al Kassar,Saudi Arabia,1
0.1819602617595591,0.392781878977508,0.5406389120544783,0.30688293832240865,0.6714360311223302,0.5078469473181215,0.4488039863839199,0.6473810479211545,A. Al Owayshir,Abdullah Hussain Al-Oaisher,Saudi Arabia,1
0.7001691616657651,0.3818726649712053,0.3546480758258806,0.35828588295669933,0.5680857435814347,0.4941355027316891,0.5433403921720635,0.5232848049851138,H. Zuck,Hendrick Zuck,Germany,0
0.6640857186111312,0.4895845851926646,0.40197915806425083,0.4265455093741548,0.47885081969858034,0.4670711376619272,0.6100326442168613,0.5815864714259844,P. Hütter,Philipp Hütter,Austria,1
0.5504327366353554,0.6414198413317072,0.27687814506226427,0.4824806966125604,0.7209247480217459,0.6203375997380132,0.6246235270617027,0.5177486018937237,A. Al Sahabi,Aqeel Baalghyth Al Sahbi,Saudi Arabia,1
0.5983409737074383,0.5361970298474903,0.2965860563076738,0.4049621417172383,0.6289631494882575,0.451156749264662,0.6730693419513543,0.5300992175442989,Z. Francis-Angol,Zaine Sebastian Francis-Angol,Antigua and Barbuda,0
0.5964185689425648,0.5177245131662761,0.2850014917924696,0.43830160268972884,0.4970919279325709,0.4763122596645532,0.6281389986976794,0.6279367171238835,R. Alborno,Rodrigo Alborno Ortega,Paraguay,0
0.6706849487008948,0.38105379925037897,0.42789624688396155,0.568785106605308,0.6406058476905939,0.5019880219447944,0.5575002970650983,0.6846759545626525,C. Lavery,Caolan Owen Lavery,Northern Ireland,1
0.6148971866615206,0.5223279567278674,0.27303214448463087,0.3887931861203934,0.5949540210164154,0.4196239003911034,0.6513249331619664,0.5798124336220463,L. Hendrie,Luke Hendrie,England,1
0.6534884522232218,0.4731040470345011,0.34139705404356746,0.4362915196332237,0.5981855237531719,0.4755571498017718,0.592170572024953,0.6209268929340165,L. Fenton,Louis Ferenc Puskas Fenton,New Zealand,1
0.1107905803773861,0.41304669220527446,0.490736296574035,0.46070128672416255,0.58786274763319,0.42360200255514846,0.7565774748433612,0.618513709973245,F. Flückiger,Franco Flückiger,Germany,1
0.6508523767392966,0.5112335144074037,0.329062521453975,0.4183794269822621,0.6508523163489264,0.5712990727546683,0.6224621293531779,0.7215246778049451,S. Amro,Sari Abdulraouf Amro,Saudi Arabia,0
0.6335627355793029,0.5005170507874295,0.31825431507543195,0.41159803730613015,0.6217419006713334,0.47491930806280547,0.613985632886992,0.6519529719505469,D. Dziwniel,Daniel Dziwniel,Poland,0
